snapshot_date,snapshot_time,sector_name,rank_in_return,etf_code,market,source_api
2026-07-14,2026-07-14 23:28:36,ETF股票型,991,561560.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,992,561570.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,993,561580.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,994,561590.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,995,561600.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,996,561660.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,997,561680.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,998,561700.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,999,561750.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1000,561760.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1001,561770.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1002,561780.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1003,561790.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1004,561800.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1005,561870.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1006,561880.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1007,561900.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1008,561910.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1009,561920.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1010,561930.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1011,561950.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1012,561960.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1013,561980.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1014,561990.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1015,562000.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1016,562010.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1017,562030.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1018,562050.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1019,562060.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1020,562070.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1021,562080.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1022,562300.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1023,562310.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1024,562320.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1025,562330.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1026,562340.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1027,562350.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1028,562360.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1029,562380.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1030,562390.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1031,562500.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1032,562510.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1033,562520.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1034,562530.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1035,562550.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1036,562560.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1037,562570.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1038,562580.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1039,562590.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1040,562600.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1041,562660.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1042,562700.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1043,562800.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1044,562810.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1045,562820.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1046,562850.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1047,562860.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1048,562870.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1049,562880.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1050,562890.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1051,562900.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1052,562910.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1053,562920.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1054,562930.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1055,562950.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1056,562960.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1057,562970.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1058,562990.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1059,563000.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1060,563010.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1061,563020.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1062,563030.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1063,563050.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1064,563060.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1065,563080.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1066,563090.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1067,563150.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1068,563180.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1069,563200.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1070,563210.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1071,563220.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1072,563230.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1073,563280.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1074,563300.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1075,563320.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1076,563330.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1077,563350.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1078,563360.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1079,563380.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1080,563390.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1081,563500.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1082,563510.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1083,563520.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1084,563530.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1085,563550.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1086,563560.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1087,563570.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1088,563580.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1089,563590.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1090,563600.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1091,563620.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1092,563630.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1093,563650.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1094,563660.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1095,563670.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1096,563680.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1097,563690.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1098,563700.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1099,563750.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1100,563760.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1101,563770.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1102,563780.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1103,563790.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1104,563800.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1105,563830.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1106,563850.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1107,563860.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1108,563870.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1109,563880.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1110,563890.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1111,563900.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1112,563930.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1113,563960.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1114,563980.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1115,563990.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1116,588000.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1117,588010.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1118,588020.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1119,588030.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1120,588040.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1121,588050.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1122,588060.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1123,588070.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1124,588080.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1125,588090.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1126,588100.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1127,588110.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1128,588120.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1129,588130.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1130,588140.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1131,588150.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1132,588160.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1133,588170.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1134,588180.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1135,588190.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1136,588200.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1137,588210.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1138,588220.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1139,588230.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1140,588240.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1141,588250.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1142,588260.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1143,588270.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1144,588280.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1145,588290.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1146,588300.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1147,588310.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1148,588320.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1149,588330.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1150,588350.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1151,588360.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1152,588370.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1153,588380.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1154,588390.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1155,588400.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1156,588410.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1157,588420.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1158,588430.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1159,588450.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1160,588460.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1161,588470.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1162,588480.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1163,588500.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1164,588510.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1165,588520.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1166,588550.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1167,588660.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1168,588670.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1169,588680.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1170,588690.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1171,588700.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1172,588710.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1173,588720.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1174,588730.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1175,588750.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1176,588760.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1177,588770.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1178,588780.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1179,588790.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1180,588800.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1181,588810.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1182,588820.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1183,588830.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1184,588840.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1185,588850.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1186,588860.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1187,588870.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1188,588880.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1189,588890.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1190,588900.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1191,588910.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1192,588920.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1193,588930.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1194,588940.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1195,588950.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1196,588960.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1197,588980.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1198,588990.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1199,589000.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1200,589010.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1201,589020.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1202,589030.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1203,589050.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1204,589060.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1205,589070.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1206,589080.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1207,589090.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1208,589100.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1209,589110.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1210,589120.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1211,589130.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1212,589150.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1213,589160.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1214,589170.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1215,589180.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1216,589190.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1217,589200.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1218,589210.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1219,589220.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1220,589230.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1221,589250.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1222,589260.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1223,589270.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1224,589280.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1225,589290.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1226,589300.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1227,589310.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1228,589320.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1229,589330.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1230,589350.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1231,589360.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1232,589380.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1233,589390.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1234,589400.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1235,589420.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1236,589500.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1237,589520.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1238,589550.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,ETF股票型,1239,589560.SH,SH,xtdata.get_stock_list_in_sector
